2023-10-03 13:30:47
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,4.4,0.0003992740471869329
0.0009,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,4.4,0.0003992740471869329
0.00105,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,4.4,0.0003992740471869329
0.0012000000000000001,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,4.4,0.0003992740471869329
0.00135,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,4.4,0.0003992740471869329
0.0015,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,4.4,0.0003992740471869329
0.00165,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,4.4,0.0003992740471869329
0.0018,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,4.4,0.0003992740471869329
0.00195,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,4.4,0.0003992740471869329
0.0021,0.007,images/2D wide border (93 microns)/2Dtneg0.2.png,4.4,0.0003992740471869329
2023-10-03 13:56:44
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.00725,images/2D wide border (93 microns)/2Dt0.png,4.4,0.0003992740471869329
0.0009,0.00725,images/2D wide border (93 microns)/2Dt0.png,4.4,0.0003992740471869329
0.00105,0.00725,images/2D wide border (93 microns)/2Dt0.png,4.4,0.0003992740471869329
0.0012000000000000001,0.00725,images/2D wide border (93 microns)/2Dt0.png,4.4,0.0003992740471869329
0.00135,0.00725,images/2D wide border (93 microns)/2Dt0.png,4.4,0.0003992740471869329
0.0015,0.00725,images/2D wide border (93 microns)/2Dt0.png,4.4,0.0003992740471869329
0.00165,0.00725,images/2D wide border (93 microns)/2Dt0.png,4.4,0.0003992740471869329
0.0018,0.00725,images/2D wide border (93 microns)/2Dt0.png,4.4,0.0003992740471869329
0.00195,0.00725,images/2D wide border (93 microns)/2Dt0.png,4.4,0.0003992740471869329
0.0021,0.00725,images/2D wide border (93 microns)/2Dt0.png,4.4,0.0003992740471869329
2023-10-03 13:57:41
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,4.4,0.0003992740471869329
0.0009,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,4.4,0.0003992740471869329
0.00105,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,4.4,0.0003992740471869329
0.0012000000000000001,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,4.4,0.0003992740471869329
0.00135,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,4.4,0.0003992740471869329
0.0015,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,4.4,0.0003992740471869329
0.00165,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,4.4,0.0003992740471869329
0.0018,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,4.4,0.0003992740471869329
0.00195,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,4.4,0.0003992740471869329
0.0021,0.0075,images/2D wide border (93 microns)/2Dt0.2.png,4.4,0.0003992740471869329
2023-10-03 13:58:33
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00075,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,4.4,0.0003992740471869329
0.0009,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,4.4,0.0003992740471869329
0.00105,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,4.4,0.0003992740471869329
0.0012000000000000001,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,4.4,0.0003992740471869329
0.00135,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,4.4,0.0003992740471869329
0.0015,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,4.4,0.0003992740471869329
0.00165,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,4.4,0.0003992740471869329
0.0018,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,4.4,0.0003992740471869329
0.00195,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,4.4,0.0003992740471869329
0.0021,0.00775,images/2D wide border (93 microns)/2Dt0.4.png,4.4,0.0003992740471869329
2023-10-03 13:59:44
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,4.6,0.0004174228675136116
0.00105,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,4.6,0.0004174228675136116
0.0012,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,4.6,0.0004174228675136116
0.00135,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,4.6,0.0004174228675136116
0.0015,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,4.6,0.0004174228675136116
0.00165,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,4.6,0.0004174228675136116
0.0018,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,4.6,0.0004174228675136116
0.00195,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,4.6,0.0004174228675136116
0.0021,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,4.6,0.0004174228675136116
0.00225,0.008,images/2D wide border (93 microns)/2Dtneg0.4.png,4.6,0.0004174228675136116
2023-10-03 14:00:53
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,4.6,0.0004174228675136116
0.00105,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,4.6,0.0004174228675136116
0.0012,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,4.6,0.0004174228675136116
0.00135,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,4.6,0.0004174228675136116
0.0015,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,4.6,0.0004174228675136116
0.00165,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,4.6,0.0004174228675136116
0.0018,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,4.6,0.0004174228675136116
0.00195,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,4.6,0.0004174228675136116
0.0021,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,4.6,0.0004174228675136116
0.00225,0.00825,images/2D wide border (93 microns)/2Dtneg0.2.png,4.6,0.0004174228675136116
2023-10-03 14:01:50
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.0085,images/2D wide border (93 microns)/2Dt0.png,4.6,0.0004174228675136116
0.00105,0.0085,images/2D wide border (93 microns)/2Dt0.png,4.6,0.0004174228675136116
0.0012,0.0085,images/2D wide border (93 microns)/2Dt0.png,4.6,0.0004174228675136116
0.00135,0.0085,images/2D wide border (93 microns)/2Dt0.png,4.6,0.0004174228675136116
0.0015,0.0085,images/2D wide border (93 microns)/2Dt0.png,4.6,0.0004174228675136116
0.00165,0.0085,images/2D wide border (93 microns)/2Dt0.png,4.6,0.0004174228675136116
0.0018,0.0085,images/2D wide border (93 microns)/2Dt0.png,4.6,0.0004174228675136116
0.00195,0.0085,images/2D wide border (93 microns)/2Dt0.png,4.6,0.0004174228675136116
0.0021,0.0085,images/2D wide border (93 microns)/2Dt0.png,4.6,0.0004174228675136116
0.00225,0.0085,images/2D wide border (93 microns)/2Dt0.png,4.6,0.0004174228675136116
2023-10-03 14:02:55
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,4.6,0.0004174228675136116
0.00105,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,4.6,0.0004174228675136116
0.0012,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,4.6,0.0004174228675136116
0.00135,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,4.6,0.0004174228675136116
0.0015,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,4.6,0.0004174228675136116
0.00165,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,4.6,0.0004174228675136116
0.0018,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,4.6,0.0004174228675136116
0.00195,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,4.6,0.0004174228675136116
0.0021,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,4.6,0.0004174228675136116
0.00225,0.00875,images/2D wide border (93 microns)/2Dt0.2.png,4.6,0.0004174228675136116
2023-10-03 14:04:47
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0009,0.009,images/2D wide border (93 microns)/2Dt0.4.png,4.6,0.0004174228675136116
0.00105,0.009,images/2D wide border (93 microns)/2Dt0.4.png,4.6,0.0004174228675136116
0.0012,0.009,images/2D wide border (93 microns)/2Dt0.4.png,4.6,0.0004174228675136116
0.00135,0.009,images/2D wide border (93 microns)/2Dt0.4.png,4.6,0.0004174228675136116
0.0015,0.009,images/2D wide border (93 microns)/2Dt0.4.png,4.6,0.0004174228675136116
0.00165,0.009,images/2D wide border (93 microns)/2Dt0.4.png,4.6,0.0004174228675136116
0.0018,0.009,images/2D wide border (93 microns)/2Dt0.4.png,4.6,0.0004174228675136116
0.00195,0.009,images/2D wide border (93 microns)/2Dt0.4.png,4.6,0.0004174228675136116
0.0021,0.009,images/2D wide border (93 microns)/2Dt0.4.png,4.6,0.0004174228675136116
0.00225,0.009,images/2D wide border (93 microns)/2Dt0.4.png,4.6,0.0004174228675136116
2023-10-03 14:05:58
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.001,images/2D wide border (93 microns)/2Dtneg0.4.png,4.8,0.00043557168784029036
0.00215,0.001,images/2D wide border (93 microns)/2Dtneg0.4.png,4.8,0.00043557168784029036
0.0023,0.001,images/2D wide border (93 microns)/2Dtneg0.4.png,4.8,0.00043557168784029036
0.00245,0.001,images/2D wide border (93 microns)/2Dtneg0.4.png,4.8,0.00043557168784029036
0.0026,0.001,images/2D wide border (93 microns)/2Dtneg0.4.png,4.8,0.00043557168784029036
0.00275,0.001,images/2D wide border (93 microns)/2Dtneg0.4.png,4.8,0.00043557168784029036
0.0029,0.001,images/2D wide border (93 microns)/2Dtneg0.4.png,4.8,0.00043557168784029036
0.0030499999999999998,0.001,images/2D wide border (93 microns)/2Dtneg0.4.png,4.8,0.00043557168784029036
0.0031999999999999997,0.001,images/2D wide border (93 microns)/2Dtneg0.4.png,4.8,0.00043557168784029036
0.0033499999999999997,0.001,images/2D wide border (93 microns)/2Dtneg0.4.png,4.8,0.00043557168784029036
2023-10-03 14:07:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.00125,images/2D wide border (93 microns)/2Dtneg0.2.png,4.8,0.00043557168784029036
0.00215,0.00125,images/2D wide border (93 microns)/2Dtneg0.2.png,4.8,0.00043557168784029036
0.0023,0.00125,images/2D wide border (93 microns)/2Dtneg0.2.png,4.8,0.00043557168784029036
0.00245,0.00125,images/2D wide border (93 microns)/2Dtneg0.2.png,4.8,0.00043557168784029036
0.0026,0.00125,images/2D wide border (93 microns)/2Dtneg0.2.png,4.8,0.00043557168784029036
0.00275,0.00125,images/2D wide border (93 microns)/2Dtneg0.2.png,4.8,0.00043557168784029036
0.0029,0.00125,images/2D wide border (93 microns)/2Dtneg0.2.png,4.8,0.00043557168784029036
0.0030499999999999998,0.00125,images/2D wide border (93 microns)/2Dtneg0.2.png,4.8,0.00043557168784029036
0.0031999999999999997,0.00125,images/2D wide border (93 microns)/2Dtneg0.2.png,4.8,0.00043557168784029036
0.0033499999999999997,0.00125,images/2D wide border (93 microns)/2Dtneg0.2.png,4.8,0.00043557168784029036
2023-10-03 14:08:48
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.0015,images/2D wide border (93 microns)/2Dt0.png,4.8,0.00043557168784029036
0.00215,0.0015,images/2D wide border (93 microns)/2Dt0.png,4.8,0.00043557168784029036
0.0023,0.0015,images/2D wide border (93 microns)/2Dt0.png,4.8,0.00043557168784029036
0.00245,0.0015,images/2D wide border (93 microns)/2Dt0.png,4.8,0.00043557168784029036
0.0026,0.0015,images/2D wide border (93 microns)/2Dt0.png,4.8,0.00043557168784029036
0.00275,0.0015,images/2D wide border (93 microns)/2Dt0.png,4.8,0.00043557168784029036
0.0029,0.0015,images/2D wide border (93 microns)/2Dt0.png,4.8,0.00043557168784029036
0.0030499999999999998,0.0015,images/2D wide border (93 microns)/2Dt0.png,4.8,0.00043557168784029036
0.0031999999999999997,0.0015,images/2D wide border (93 microns)/2Dt0.png,4.8,0.00043557168784029036
0.0033499999999999997,0.0015,images/2D wide border (93 microns)/2Dt0.png,4.8,0.00043557168784029036
2023-10-03 14:09:49
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.00175,images/2D wide border (93 microns)/2Dt0.2.png,4.8,0.00043557168784029036
0.00215,0.00175,images/2D wide border (93 microns)/2Dt0.2.png,4.8,0.00043557168784029036
0.0023,0.00175,images/2D wide border (93 microns)/2Dt0.2.png,4.8,0.00043557168784029036
0.00245,0.00175,images/2D wide border (93 microns)/2Dt0.2.png,4.8,0.00043557168784029036
0.0026,0.00175,images/2D wide border (93 microns)/2Dt0.2.png,4.8,0.00043557168784029036
0.00275,0.00175,images/2D wide border (93 microns)/2Dt0.2.png,4.8,0.00043557168784029036
0.0029,0.00175,images/2D wide border (93 microns)/2Dt0.2.png,4.8,0.00043557168784029036
0.0030499999999999998,0.00175,images/2D wide border (93 microns)/2Dt0.2.png,4.8,0.00043557168784029036
0.0031999999999999997,0.00175,images/2D wide border (93 microns)/2Dt0.2.png,4.8,0.00043557168784029036
0.0033499999999999997,0.00175,images/2D wide border (93 microns)/2Dt0.2.png,4.8,0.00043557168784029036
2023-10-03 14:10:51
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.002,0.002,images/2D wide border (93 microns)/2Dt0.4.png,4.8,0.00043557168784029036
0.00215,0.002,images/2D wide border (93 microns)/2Dt0.4.png,4.8,0.00043557168784029036
0.0023,0.002,images/2D wide border (93 microns)/2Dt0.4.png,4.8,0.00043557168784029036
0.00245,0.002,images/2D wide border (93 microns)/2Dt0.4.png,4.8,0.00043557168784029036
0.0026,0.002,images/2D wide border (93 microns)/2Dt0.4.png,4.8,0.00043557168784029036
0.00275,0.002,images/2D wide border (93 microns)/2Dt0.4.png,4.8,0.00043557168784029036
0.0029,0.002,images/2D wide border (93 microns)/2Dt0.4.png,4.8,0.00043557168784029036
0.0030499999999999998,0.002,images/2D wide border (93 microns)/2Dt0.4.png,4.8,0.00043557168784029036
0.0031999999999999997,0.002,images/2D wide border (93 microns)/2Dt0.4.png,4.8,0.00043557168784029036
0.0033499999999999997,0.002,images/2D wide border (93 microns)/2Dt0.4.png,4.8,0.00043557168784029036
2023-10-03 14:12:20
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00215,0.00225,images/2D wide border (93 microns)/2Dtneg0.4.png,5.0,0.00045372050816696913
0.0023,0.00225,images/2D wide border (93 microns)/2Dtneg0.4.png,5.0,0.00045372050816696913
0.00245,0.00225,images/2D wide border (93 microns)/2Dtneg0.4.png,5.0,0.00045372050816696913
0.0026,0.00225,images/2D wide border (93 microns)/2Dtneg0.4.png,5.0,0.00045372050816696913
0.00275,0.00225,images/2D wide border (93 microns)/2Dtneg0.4.png,5.0,0.00045372050816696913
0.0029,0.00225,images/2D wide border (93 microns)/2Dtneg0.4.png,5.0,0.00045372050816696913
0.0030499999999999998,0.00225,images/2D wide border (93 microns)/2Dtneg0.4.png,5.0,0.00045372050816696913
0.0031999999999999997,0.00225,images/2D wide border (93 microns)/2Dtneg0.4.png,5.0,0.00045372050816696913
0.0033499999999999997,0.00225,images/2D wide border (93 microns)/2Dtneg0.4.png,5.0,0.00045372050816696913
0.0034999999999999996,0.00225,images/2D wide border (93 microns)/2Dtneg0.4.png,5.0,0.00045372050816696913
2023-10-03 14:13:25
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00215,0.0025,images/2D wide border (93 microns)/2Dtneg0.2.png,5.0,0.00045372050816696913
0.0023,0.0025,images/2D wide border (93 microns)/2Dtneg0.2.png,5.0,0.00045372050816696913
0.00245,0.0025,images/2D wide border (93 microns)/2Dtneg0.2.png,5.0,0.00045372050816696913
0.0026,0.0025,images/2D wide border (93 microns)/2Dtneg0.2.png,5.0,0.00045372050816696913
0.00275,0.0025,images/2D wide border (93 microns)/2Dtneg0.2.png,5.0,0.00045372050816696913
0.0029,0.0025,images/2D wide border (93 microns)/2Dtneg0.2.png,5.0,0.00045372050816696913
0.0030499999999999998,0.0025,images/2D wide border (93 microns)/2Dtneg0.2.png,5.0,0.00045372050816696913
0.0031999999999999997,0.0025,images/2D wide border (93 microns)/2Dtneg0.2.png,5.0,0.00045372050816696913
0.0033499999999999997,0.0025,images/2D wide border (93 microns)/2Dtneg0.2.png,5.0,0.00045372050816696913
0.0034999999999999996,0.0025,images/2D wide border (93 microns)/2Dtneg0.2.png,5.0,0.00045372050816696913
2023-10-03 14:14:25
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00215,0.00275,images/2D wide border (93 microns)/2Dt0.png,5.0,0.00045372050816696913
0.0023,0.00275,images/2D wide border (93 microns)/2Dt0.png,5.0,0.00045372050816696913
0.00245,0.00275,images/2D wide border (93 microns)/2Dt0.png,5.0,0.00045372050816696913
0.0026,0.00275,images/2D wide border (93 microns)/2Dt0.png,5.0,0.00045372050816696913
0.00275,0.00275,images/2D wide border (93 microns)/2Dt0.png,5.0,0.00045372050816696913
0.0029,0.00275,images/2D wide border (93 microns)/2Dt0.png,5.0,0.00045372050816696913
0.0030499999999999998,0.00275,images/2D wide border (93 microns)/2Dt0.png,5.0,0.00045372050816696913
0.0031999999999999997,0.00275,images/2D wide border (93 microns)/2Dt0.png,5.0,0.00045372050816696913
0.0033499999999999997,0.00275,images/2D wide border (93 microns)/2Dt0.png,5.0,0.00045372050816696913
0.0034999999999999996,0.00275,images/2D wide border (93 microns)/2Dt0.png,5.0,0.00045372050816696913
2023-10-03 14:15:20
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00215,0.003,images/2D wide border (93 microns)/2Dt0.2.png,5.0,0.00045372050816696913
0.0023,0.003,images/2D wide border (93 microns)/2Dt0.2.png,5.0,0.00045372050816696913
0.00245,0.003,images/2D wide border (93 microns)/2Dt0.2.png,5.0,0.00045372050816696913
0.0026,0.003,images/2D wide border (93 microns)/2Dt0.2.png,5.0,0.00045372050816696913
0.00275,0.003,images/2D wide border (93 microns)/2Dt0.2.png,5.0,0.00045372050816696913
0.0029,0.003,images/2D wide border (93 microns)/2Dt0.2.png,5.0,0.00045372050816696913
0.0030499999999999998,0.003,images/2D wide border (93 microns)/2Dt0.2.png,5.0,0.00045372050816696913
0.0031999999999999997,0.003,images/2D wide border (93 microns)/2Dt0.2.png,5.0,0.00045372050816696913
0.0033499999999999997,0.003,images/2D wide border (93 microns)/2Dt0.2.png,5.0,0.00045372050816696913
0.0034999999999999996,0.003,images/2D wide border (93 microns)/2Dt0.2.png,5.0,0.00045372050816696913
2023-10-03 14:16:17
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.00215,0.00325,images/2D wide border (93 microns)/2Dt0.4.png,5.0,0.00045372050816696913
0.0023,0.00325,images/2D wide border (93 microns)/2Dt0.4.png,5.0,0.00045372050816696913
0.00245,0.00325,images/2D wide border (93 microns)/2Dt0.4.png,5.0,0.00045372050816696913
0.0026,0.00325,images/2D wide border (93 microns)/2Dt0.4.png,5.0,0.00045372050816696913
0.00275,0.00325,images/2D wide border (93 microns)/2Dt0.4.png,5.0,0.00045372050816696913
0.0029,0.00325,images/2D wide border (93 microns)/2Dt0.4.png,5.0,0.00045372050816696913
0.0030499999999999998,0.00325,images/2D wide border (93 microns)/2Dt0.4.png,5.0,0.00045372050816696913
0.0031999999999999997,0.00325,images/2D wide border (93 microns)/2Dt0.4.png,5.0,0.00045372050816696913
0.0033499999999999997,0.00325,images/2D wide border (93 microns)/2Dt0.4.png,5.0,0.00045372050816696913
0.0034999999999999996,0.00325,images/2D wide border (93 microns)/2Dt0.4.png,5.0,0.00045372050816696913
2023-10-03 14:48:32
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.0,0.0005,images/vaughn/fiftyfifty.png,5.0,0.00045372050816696913
0.00015,0.0005,images/vaughn/fiftyfifty.png,10.0,0.0009074410163339383
0.0003,0.0005,images/vaughn/fiftyfifty.png,15.0,0.0013611615245009074
0.00045,0.0005,images/vaughn/fiftyfifty.png,20.0,0.0018148820326678765
0.0006,0.0005,images/vaughn/fiftyfifty.png,25.0,0.002268602540834846
0.0007499999999999999,0.0005,images/vaughn/fiftyfifty.png,30.0,0.0027223230490018148
0.0009,0.0005,images/vaughn/fiftyfifty.png,35.0,0.003176043557168784
0.00105,0.0005,images/vaughn/fiftyfifty.png,40.0,0.003629764065335753
0.0012,0.0005,images/vaughn/fiftyfifty.png,45.0,0.004083484573502722
0.0013499999999999999,0.0005,images/vaughn/fiftyfifty.png,50.0,0.004537205081669692
